"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE906576201240";"ABR986105132016";"In Betrieb";"10.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90478";"Nürnberg";"(natürliche Person)";"ABR986105132016";"26.4.2023"
"SEE940210346195";"Privathaus";"In Betrieb";"25.3.2022";"26.4.2023";"Solare Strahlungsenergie";"29,26";"24";"63796";"Kahl";"(natürliche Person)";"ABR928108885940";"7.12.2023"
"SEE997076903741";"Erweiterung Calvistr Hausdach";"In Betrieb";"18.4.2023";"26.4.2023";"Solare Strahlungsenergie";"3,2";"3,2";"86971";"Peiting";"(natürliche Person)";"ABR956505053839";"26.4.2023"
"SEE914300090848";"BKW Uwe";"In Betrieb";"12.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,85";"0,6";"97346";"Iphofen";"(natürliche Person)";"ABR968684782080";"15.8.2023"
"SEE963511748468";"Photovoltaik Hausdach";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,1";"8,1";"93051";"Regensburg";"(natürliche Person)";"ABR916552909565";"18.1.2024"
"SEE959608912034";"Balkon";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85092";"Kösching";"(natürliche Person)";"ABR921280260765";"26.4.2023"
"SEE920241751991";"PV Haus und Garage";"In Betrieb";"13.4.2023";"26.4.2023";"Solare Strahlungsenergie";"24,19";"22,5";"93055";"Regensburg";"(natürliche Person)";"ABR944903233137";"1.2.2024"
"SEE960188444976";"BKW-Carport";"In Betrieb";"1.3.2023";"26.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"88161";"Lindenberg";"(natürliche Person)";"ABR979598748390";"24.7.2023"
"SEE929090562635";"PV Rothtalstraße";"In Betrieb";"21.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,2";"9,2";"89278";"Nersingen";"(natürliche Person)";"ABR905977358096";"11.9.2023"
"SEE926463055237";"PV Hausdach";"In Betrieb";"11.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,99";"7,6";"91315";"Höchstadt";"(natürliche Person)";"ABR921534670791";"5.12.2023"
"SEE903368007677";"PV RL19";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,02";"9,02";"91522";"Ansbach";"(natürliche Person)";"ABR992025157060";"26.4.2023"
"SEE925333663435";"Balkonanlage Garage";"In Betrieb";"1.5.2023";"26.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97720";"Nüdlingen";"(natürliche Person)";"ABR937557683304";"4.11.2023"
"SEE992901605180";"Dachkraftwerk";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"7";"6,6";"86462";"Langweid";"(natürliche Person)";"ABR918181748591";"19.9.2023"
"SEE950014727625";"Neubau";"In Betrieb";"15.12.2022";"26.4.2023";"Solare Strahlungsenergie";"20,25";"15";"84559";"Kraiburg";"(natürliche Person)";"ABR985193490350";"14.11.2023"
"SEE910434503247";"Zuhaus";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,91";"8";"83278";"Traunstein";"(natürliche Person)";"ABR956313946897";"1.6.2023"
"SEE960705199693";"Hausdach";"In Betrieb";"10.1.2023";"26.4.2023";"Solare Strahlungsenergie";"9,315";"9,315";"91589";"Aurach";"(natürliche Person)";"ABR934582654170";"20.6.2023"
"SEE925039129419";"PV Anlage Klier";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"11,07";"10";"86199";"Augsburg";"(natürliche Person)";"ABR943145683007";"5.5.2023"
"SEE929104781359";"PV Garage";"In Betrieb";"17.3.2023";"26.4.2023";"Solare Strahlungsenergie";"11,1";"10";"85080";"Gaimersheim";"(natürliche Person)";"ABR977273765342";"7.11.2023"
"SEE964215226825";"Meine PV Anlage";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,02";"8,8";"91468";"Gutenstetten";"(natürliche Person)";"ABR903833787790";"13.11.2023"
"SEE904797617666";"Auf der Garage";"In Betrieb";"15.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85586";"Poing";"(natürliche Person)";"ABR971101718845";"12.6.2023"
"SEE907387457369";"Hausdach Krumbach";"In Betrieb";"4.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86381";"Krumbach";"(natürliche Person)";"ABR921547090210";"5.10.2023"
"SEE912278244102";"ersolar";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"1,065";"0,6";"90522";"Oberasbach";"(natürliche Person)";"ABR914418991693";"26.4.2023"
"SEE946517512745";"Hausdach Nord";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"5,32";"4,6";"97252";"Frickenhausen";"(natürliche Person)";"ABR951236917696";"4.9.2023"
"SEE977204720365";"Bahnkauf";"In Betrieb";"20.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,36";"8,36";"86916";"Kaufering";"(natürliche Person)";"ABR968466414192";"23.2.2024"
"SEE976730797087";"Haus";"In Betrieb";"22.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR953186211237";"26.4.2023"
"SEE984243851455";"PV Anlage";"In Betrieb";"20.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9";"5";"85055";"Ingolstadt";"(natürliche Person)";"ABR983152518497";"25.7.2023"
"SEE942633008360";"Solar-LL23";"In Betrieb";"28.2.2023";"26.4.2023";"Solare Strahlungsenergie";"10,8";"10";"86899";"Landsberg";"(natürliche Person)";"ABR918971964484";"31.5.2023"
"SEE943526258336";"Balkonkraftwerk";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85302";"Gerolsbach";"(natürliche Person)";"ABR901291610766";"13.9.2023"
"SEE914578065036";"priFlat Duo";"In Betrieb";"21.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"92444";"Rötz";"(natürliche Person)";"ABR970989661519";"26.4.2023"
"SEE941829205231";"priFlat Duo";"In Betrieb";"20.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,75";"0,3";"96164";"Kemmern";"(natürliche Person)";"ABR996556414562";"26.4.2023"
"SEE937606901236";"C000410282_BM_Hausdach";"In Betrieb";"4.4.2023";"26.4.2023";"Solare Strahlungsenergie";"15,4";"11";"89440";"Lutzingen";"(natürliche Person)";"ABR997495887714";"26.4.2023"
"SEE991628211797";"C000424316_BS_Hausdach";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"6,16";"5,5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR906785799712";"26.4.2023"
"SEE954689900727";"priLight";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,31";"0,31";"86923";"Finning";"(natürliche Person)";"ABR940140322641";"26.4.2023"
"SEE906522171252";"C000410376_FB_Hausdach";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"15,4";"11";"86399";"Bobingen";"(natürliche Person)";"ABR937172358229";"16.1.2024"
"SEE998893935823";"PV-Anlage 2023";"In Betrieb";"3.4.2023";"26.4.2023";"Solare Strahlungsenergie";"7,03";"7,03";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR951445416713";"26.4.2023"
"SEE980673737284";"Dachkraftwerk";"In Betrieb";"19.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,325";"0,3";"85356";"Freising";"(natürliche Person)";"ABR994737414684";"26.4.2023"
"SEE988876392668";"Dach";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84028";"Landshut";"(natürliche Person)";"ABR952874341362";"12.10.2023"
"SEE952649344536";"PV Anlage Aschaffenburgerstrasse 6a";"In Betrieb";"15.3.2023";"26.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"63831";"Wiesen";"(natürliche Person)";"ABR988096602905";"8.11.2023"
"SEE988280849604";"PV Anlage Garage 9,72kwp";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85570";"Markt Schwaben";"(natürliche Person)";"ABR995144903945";"26.4.2023"
"SEE950237782647";"PV7,79kWp";"In Betrieb";"18.4.2023";"26.4.2023";"Solare Strahlungsenergie";"7,79";"7,79";"91207";"Lauf";"(natürliche Person)";"ABR917891062959";"26.4.2023"
"SEE917851634196";"PV-Anlage";"In Betrieb";"12.4.2023";"26.4.2023";"Solare Strahlungsenergie";"10,92";"10";"91074";"Herzogenaurach";"(natürliche Person)";"ABR924789219388";"2.5.2023"
"SEE911142932305";"PV-Anlage Ringstr. 34a, Huglfing";"In Betrieb";"2.12.2021";"26.4.2023";"Solare Strahlungsenergie";"30";"30";"82386";"Huglfing";"Gemeinde Huglfing Markus Huber";"ABR928339448013";"11.5.2023"
"SEE937666751956";"PVAnlage2023Hausdach";"In Betrieb";"24.3.2023";"26.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"93133";"Burglengenfeld";"(natürliche Person)";"ABR955075247389";"10.5.2023"
"SEE901300972977";"PV-Frey-Anlage2";"In Betrieb";"19.4.2023";"26.4.2023";"Solare Strahlungsenergie";"6,29";"6,29";"87742";"Dirlewang";"(natürliche Person)";"ABR956985128799";"26.4.2023"
"SEE992805003532";"Balkonkraftwerk I";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94142";"Fürsteneck";"(natürliche Person)";"ABR914010974483";"8.11.2023"
"SEE971905313413";"PV9,375kWp";"In Betrieb";"20.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,375";"8,8";"85716";"Unterschleißheim";"(natürliche Person)";"ABR981270557862";"3.11.2023"
"SEE958621049697";"BKW Schmidt";"In Betrieb";"13.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR934776438128";"18.10.2023"
"SEE917979195432";"Balkonkraftwerk23";"In Betrieb";"23.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR924378767733";"26.4.2023"
"SEE948586458153";"PV-Anlage";"In Betrieb";"4.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,88";"9,88";"96342";"Stockheim";"(natürliche Person)";"ABR925306605585";"26.4.2023"
"SEE934043935930";"Hausdach";"In Betrieb";"21.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,36";"8";"93479";"Grafenwiesen";"(natürliche Person)";"ABR936001989481";"4.11.2023"
"SEE984981082210";"PV M";"In Betrieb";"5.4.2023";"26.4.2023";"Solare Strahlungsenergie";"11,89";"11,89";"81369";"München";"(natürliche Person)";"ABR992838785542";"1.8.2023"
"SEE949707008387";"PV";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"11,48";"10";"91054";"Erlangen";"(natürliche Person)";"ABR961153483945";"26.4.2023"
"SEE995833488869";"ABR918717624009";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"89362";"Offingen";"(natürliche Person)";"ABR918717624009";"26.4.2023"
"SEE982699577967";"PV Südseite Haus und Garage";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"19,12";"19,12";"91629";"Weihenzell";"(natürliche Person)";"ABR908251679795";"10.11.2023"
"SEE958372721309";"Wandanlage";"In Betrieb";"20.4.2023";"26.4.2023";"Solare Strahlungsenergie";"13,68";"10";"86706";"Weichering";"WZ Metalltechnik";"ABR925133856693";"2.2.2024"
"SEE925033902087";"PV Anlage";"In Betrieb";"21.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,625";"9,625";"63796";"Kahl";"(natürliche Person)";"ABR940164940722";"6.6.2023"
"SEE915924874005";"Dachanlage";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,25";"8";"96103";"Hallstadt";"(natürliche Person)";"ABR993529962501";"5.5.2023"
"SEE942030693121";"Solarman Türkheim OJ";"In Betrieb";"23.3.2023";"26.4.2023";"Solare Strahlungsenergie";"10,78";"10";"86842";"Türkheim";"(natürliche Person)";"ABR953248400678";"20.1.2024"
"SEE965676542950";"Meine PV";"In Betrieb";"8.3.2023";"26.4.2023";"Solare Strahlungsenergie";"9,78";"8";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR938580932964";"5.3.2024"
"SEE975467966773";"Steckfertige PV- Anlage 0,770 KWp";"In Betrieb";"4.1.2023";"26.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"90469";"Nürnberg";"(natürliche Person)";"ABR900355448901";"26.4.2023"
"SEE979494001551";"Huber";"In Betrieb";"31.3.2023";"26.4.2023";"Solare Strahlungsenergie";"8,91";"8,91";"84387";"Julbach";"(natürliche Person)";"ABR966058340133";"4.12.2023"
"SEE911048158274";"PV Anlage Garage 9,855kwp";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,855";"9,855";"85570";"Markt Schwaben";"(natürliche Person)";"ABR945094339431";"26.4.2023"
"SEE995395965068";"HAUSDACH-PV-ANLAGE";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"6";"5";"91126";"Rednitzhembach";"(natürliche Person)";"ABR981338285409";"22.8.2023"
"SEE990783915519";"PV-Anlage";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86650";"Wemding";"(natürliche Person)";"ABR940367934443";"26.4.2023"
"SEE926701204298";"BKW Haus 21";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"92284";"Poppenricht";"(natürliche Person)";"ABR912758082026";"24.6.2023"
"SEE996092792476";"Lagerhaus Steingaden_Erweiterung";"In Betrieb";"22.4.2023";"26.4.2023";"Solare Strahlungsenergie";"24,705";"20";"86989";"Steingaden";"Raiffeisenbank Steingaden";"ABR921209844687";"28.2.2024"
"SEE938878843941";"Hausdach";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,2";"8";"95473";"Creußen";"(natürliche Person)";"ABR911595213716";"5.11.2023"
"SEE917741505117";"Michel";"In Betrieb";"13.4.2023";"26.4.2023";"Solare Strahlungsenergie";"3,96";"3,96";"97723";"Oberthulba";"(natürliche Person)";"ABR912338908579";"13.8.2023"
"SEE986184904436";"PV_KKW4";"In Betrieb";"28.3.2023";"26.4.2023";"Solare Strahlungsenergie";"10";"10";"94258";"Frauenau";"(natürliche Person)";"ABR958336352501";"28.9.2023"
"SEE996959531569";"PV Anlage 1, Kirchgasse";"In Betrieb";"7.3.2023";"26.4.2023";"Solare Strahlungsenergie";"6,15";"5";"84101";"Obersüßbach";"(natürliche Person)";"ABR905352639918";"13.5.2023"
"SEE942621560917";"PV-Anlage";"In Betrieb";"18.4.2023";"26.4.2023";"Solare Strahlungsenergie";"13,12";"12,5";"85658";"Egmating";"(natürliche Person)";"ABR951071858024";"23.6.2023"
"SEE969893122926";"PV-SVCN6";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,6";"8";"87719";"Mindelheim";"(natürliche Person)";"ABR946521275988";"26.4.2023"
"SEE933203585510";"Photovoltaik-Anlage M.Wöhner";"In Betrieb";"20.2.2023";"26.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96145";"Seßlach";"(natürliche Person)";"ABR925262771614";"26.7.2023"
"SEE957347498925";"Birkenweg 13a";"In Betrieb";"3.1.2023";"26.4.2023";"Solare Strahlungsenergie";"11,25";"10";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR913757967925";"18.9.2023"
"SEE998690148808";"Sungrow_16";"In Betrieb";"25.3.2023";"26.4.2023";"Solare Strahlungsenergie";"6,8";"6";"84432";"Hohenpolding";"(natürliche Person)";"ABR907472491919";"11.5.2023"
"SEE968622259209";"BSS2200472";"In Betrieb";"17.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,88";"9,88";"63937";"Weilbach";"(natürliche Person)";"ABR940591255383";"26.4.2023"
"SEE956795893092";"PV-Anlage (20418 P)";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"53,46";"52,8";"85669";"Pastetten";"BK Benzin-Kontor AG";"ABR907165917351";"26.4.2023"
"SEE902715059529";"Sperber";"In Betrieb";"1.3.2023";"26.4.2023";"Solare Strahlungsenergie";"28";"25";"91244";"Reichenschwand";"(natürliche Person)";"ABR965106331192";"14.8.2023"
"SEE923341094999";"Balkonkraftwerk Schmidt";"In Betrieb";"4.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR973677336775";"26.4.2023"
"SEE993465970387";"C000370571_RK_Hausdach";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"6,16";"5";"94522";"Wallersdorf";"(natürliche Person)";"ABR963981278410";"17.8.2023"
"SEE955419423189";"PV2";"In Betrieb";"6.4.2023";"26.4.2023";"Solare Strahlungsenergie";"3,28";"3";"94336";"Hunderdorf";"(natürliche Person)";"ABR990376771386";"26.4.2023"
"SEE928258503411";"Balkonkraftwerk Terrasse";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR969265544578";"6.10.2023"
"SEE958841801198";"Hausdach";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,91";"8,91";"95030";"Hof";"(natürliche Person)";"ABR987223669644";"5.7.2023"
"SEE953142441517";"GARAGE";"In Betrieb";"17.4.2023";"26.4.2023";"Solare Strahlungsenergie";"8,11";"6";"85356";"Freising";"(natürliche Person)";"ABR965658335396";"2.2.2024"
"SEE922612726669";"PV-Anlage 9,375 kWp";"In Betrieb";"12.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,375";"9,375";"94209";"Regen";"(natürliche Person)";"ABR956791510917";"11.8.2023"
"SEE970448281647";"PV Anlage Albert";"In Betrieb";"22.3.2023";"26.4.2023";"Solare Strahlungsenergie";"8,36";"8";"90768";"Fürth";"(natürliche Person)";"ABR996796796435";"8.5.2023"
"SEE996788574003";"C000526277_TÖ_Hausdach";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"4,1";"4,1";"90542";"Eckental";"(natürliche Person)";"ABR936008936419";"26.4.2023"
"SEE935289189217";"Hausdach";"In Betrieb";"12.4.2023";"26.4.2023";"Solare Strahlungsenergie";"5,6";"5,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR989409982400";"10.12.2023"
"SEE921609278914";"PV Werkstatt";"In Betrieb";"27.3.2023";"26.4.2023";"Solare Strahlungsenergie";"29,52";"29,52";"84559";"Kraiburg";"(natürliche Person)";"ABR975248271058";"2.1.2024"
"SEE905561563875";"PVAnlage_Süd_Hub18";"In Betrieb";"22.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"92637";"Weiden";"(natürliche Person)";"ABR935107491980";"7.3.2024"
"SEE901582833355";"Hausdach";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89447";"Zöschingen";"(natürliche Person)";"ABR951334551334";"31.5.2023"
"SEE906496674230";"JAM60S20 385/MR";"In Betrieb";"29.3.2023";"26.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR991398205132";"7.9.2023"
"SEE993889257248";"Hausdach";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"6,5";"5";"83734";"Hausham";"(natürliche Person)";"ABR958548355789";"8.2.2024"
"SEE985585589075";"Garage";"In Betrieb";"4.4.2023";"26.4.2023";"Solare Strahlungsenergie";"3";"2,5";"87787";"Wolfertschwenden";"(natürliche Person)";"ABR956643807752";"26.4.2023"
"SEE917045228033";"PV Anlage Jakob Köstener 29,88kWp";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"29,88";"29,88";"96215";"Lichtenfels";"Jakob Haustechnik Gebäudesanierung GmbH";"ABR952252973956";"9.8.2023"
"SEE993582050757";"PV-Anlage mit 84,24 kWp (2023)";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"84,24";"67";"85123";"Karlskron";"Wagner MKT";"ABR984702110291";"26.4.2023"
"SEE992395886911";"PV Hemau K11";"In Betrieb";"24.4.2023";"26.4.2023";"Solare Strahlungsenergie";"10";"10";"93155";"Hemau";"(natürliche Person)";"ABR931956737736";"27.5.2023"
"SEE999766705819";"Froniuns Typ SYMO GEN 24/10 plus";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"10,08";"10";"86744";"Hainsfarth";"(natürliche Person)";"ABR922283695240";"1.9.2023"
"SEE966710827378";"panel1_mb390";"In Betrieb";"18.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,39";"0,39";"91315";"Höchstadt";"(natürliche Person)";"ABR939887332860";"26.4.2023"
"SEE952305790547";"PV 4,125kWp";"In Betrieb";"13.4.2023";"26.4.2023";"Solare Strahlungsenergie";"4,125";"4,125";"83714";"Miesbach";"(natürliche Person)";"ABR911186179490";"5.7.2023"
"SEE967985033242";"Feuerwehrhaus Herrsching";"In Betrieb";"17.11.2021";"26.4.2023";"Solare Strahlungsenergie";"29,89";"25";"82211";"Herrsching";"Gemeinde Herrsching am Ammersee";"ABR935166577984";"8.12.2023"
"SEE937027525035";"PV Anlage 1";"In Betrieb";"2.3.2023";"26.4.2023";"Solare Strahlungsenergie";"18,45";"16";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR909176582405";"9.12.2023"
"SEE921150010681";"Dach";"In Betrieb";"25.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90571";"Schwaig";"(natürliche Person)";"ABR938290155028";"11.10.2023"
"SEE996226858405";"Balkonanlage Garagendach";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90602";"Pyrbaum";"(natürliche Person)";"ABR970362280597";"7.8.2023"
"SEE989969487049";"PV-Anlage LS";"In Betrieb";"17.4.2023";"26.4.2023";"Solare Strahlungsenergie";"19,125";"19,125";"93477";"Gleißenberg";"(natürliche Person)";"ABR971436988869";"15.2.2024"
"SEE913137744634";"Hausdach";"In Betrieb";"27.3.2023";"26.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86720";"Nördlingen";"(natürliche Person)";"ABR904512952850";"21.8.2023"
"SEE955633343942";"Wohnhaus";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94265";"Patersdorf";"(natürliche Person)";"ABR901073040521";"5.7.2023"
"SEE951372697827";"Meine PV Anlage";"In Betrieb";"27.2.2023";"26.4.2023";"Solare Strahlungsenergie";"8,91";"8";"91456";"Diespeck";"Autohaus Pröschel";"ABR954260468356";"26.4.2023"
"SEE904035620038";"PV Anlage Meißner 14,58kWp";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"14,58";"10";"97490";"Poppenhausen";"(natürliche Person)";"ABR928609378682";"9.8.2023"
"SEE963648959393";"Balkonkraftwerk";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,3";"0,3";"96450";"Coburg";"(natürliche Person)";"ABR905371707957";"26.4.2023"
"SEE970644213725";"PV";"In Betrieb";"17.4.2023";"26.4.2023";"Solare Strahlungsenergie";"14,76";"12";"94124";"Büchlberg";"(natürliche Person)";"ABR907035550596";"27.4.2023"
"SEE997461508766";"Kinzler Maschinenhalle neu";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,96";"9,96";"89415";"Lauingen";"(natürliche Person)";"ABR976642740157";"10.5.2023"
"SEE946594393329";"MBA-Wohnhaus";"In Betrieb";"4.4.2023";"26.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92224";"Amberg";"(natürliche Person)";"ABR983884160070";"19.6.2023"
"SEE973756879858";"Mini PV";"In Betrieb";"26.4.2023";"26.4.2023";"Solare Strahlungsenergie";"0,65";"0,6";"94121";"Salzweg";"(natürliche Person)";"ABR914725349682";"11.7.2023"
"SEE998712017129";"U.R.Wohnhaus-F/A/0423";"In Betrieb";"22.3.2023";"26.4.2023";"Solare Strahlungsenergie";"12,71";"12";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR948569589911";"26.4.2023"
