"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE918258745904";"PV-Anlage 2020";"In Betrieb";"5.1.2020";"15.1.2020";"Solare Strahlungsenergie";"29,425";"29,425";"90613";"Großhabersdorf";"(natürliche Person)";"ABR964207149460";"21.8.2020"
"SEE902548093110";"Hausdach";"In Betrieb";"7.1.2020";"15.1.2020";"Solare Strahlungsenergie";"8,1";"7";"89233";"Neu-Ulm";"(natürliche Person)";"ABR934194576938";"28.5.2020"
"SEE902168700405";"PV-Anlage 2020";"In Betrieb";"2.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91578";"Leutershausen";"(natürliche Person)";"ABR921830207318";"21.8.2020"
"SEE981699946490";"Photovoltaik mit Speicher";"In Betrieb";"15.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,45";"9,45";"92318";"Neumarkt";"(natürliche Person)";"ABR983398176253";"5.11.2020"
"SEE953385456187";"Solarstromanlage";"In Betrieb";"8.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,975";"8";"87435";"Kempten";"(natürliche Person)";"ABR995289533755";"15.1.2020"
"SEE998195824351";"PV-Anlage 2020";"In Betrieb";"3.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97618";"Strahlungen";"(natürliche Person)";"ABR964096092809";"18.2.2021"
"SEE947149723240";"PV Stall 2019";"In Betrieb";"30.3.2019";"15.1.2020";"Solare Strahlungsenergie";"99,825";"99,825";"82216";"Maisach";"PV-BR Wörl GbR";"ABR905470846410";"17.2.2020"
"SEE993157459459";"Hausdach";"In Betrieb";"13.5.2015";"15.1.2020";"Solare Strahlungsenergie";"9,9";"8";"84160";"Frontenhausen";"(natürliche Person)";"ABR967883005075";"28.9.2020"
"SEE918254778111";"Anlage 2017";"In Betrieb";"21.11.2017";"15.1.2020";"Solare Strahlungsenergie";"55,29";"52,5";"85757";"Karlsfeld";"Ludwig Schwerdtel GmbH";"ABR925234107885";"2.4.2020"
"SEE958234401714";"PV Anlage En12 G2 Ost";"In Betrieb";"13.1.2020";"15.1.2020";"Solare Strahlungsenergie";"20,16";"20";"94345";"Aholfing";"Adhesive Products GmbH";"ABR981800218362";"18.11.2020"
"SEE904136682959";"PV-Anlage 2020";"In Betrieb";"5.1.2020";"15.1.2020";"Solare Strahlungsenergie";"16,12";"12,5";"91611";"Lehrberg";"(natürliche Person)";"ABR997904644006";"26.11.2020"
"SEE953252402675";"Photovoltaikanlage";"In Betrieb";"15.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,9";"8,5";"94344";"Wiesenfelden";"(natürliche Person)";"ABR911796831979";"27.1.2020"
"SEE928200462872";"PV Anlage K.W. Pfaffenhausen";"In Betrieb";"13.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,92";"9";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR969745511960";"23.11.2023"
"SEE922932490028";"Goldschatz";"In Betrieb";"2.1.2020";"15.1.2020";"Solare Strahlungsenergie";"5,355";"5";"93083";"Obertraubling";"(natürliche Person)";"ABR905412393385";"20.5.2020"
"SEE921784805707";"Hausdach";"In Betrieb";"22.11.2019";"15.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86853";"Langerringen";"(natürliche Person)";"ABR989539559787";"11.5.2020"
"SEE941478516443";"PV-Hausdach";"In Betrieb";"2.1.2020";"15.1.2020";"Solare Strahlungsenergie";"5,76";"5";"96049";"Bamberg";"(natürliche Person)";"ABR956596749703";"26.5.2020"
"SEE924408926918";"Fläche 1";"In Betrieb";"16.10.2019";"15.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91154";"Roth";"(natürliche Person)";"ABR937299470552";"15.1.2020"
"SEE921234491702";"PV-Anlage 2020";"In Betrieb";"2.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91598";"Colmberg";"(natürliche Person)";"ABR960610671802";"25.11.2020"
"SEE926967142846";"PV-Anlage";"In Betrieb";"10.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,15";"9,15";"97753";"Karlstadt";"(natürliche Person)";"ABR945984607756";"22.6.2020"
"SEE968271326406";"Garagendach";"In Betrieb";"15.1.2020";"15.1.2020";"Solare Strahlungsenergie";"6,93";"6,93";"97215";"Uffenheim";"(natürliche Person)";"ABR911849573382";"15.1.2020"
"SEE961604485085";"PV Anlage 15kWp";"In Betrieb";"8.1.2020";"15.1.2020";"Solare Strahlungsenergie";"15";"15";"93158";"Teublitz";"(natürliche Person)";"ABR910108487422";"15.1.2020"
"SEE952997223545";"Hausdach";"In Betrieb";"15.11.2017";"15.1.2020";"Solare Strahlungsenergie";"6,54";"6,54";"91090";"Effeltrich";"(natürliche Person)";"ABR995823786937";"15.1.2020"
"SEE982480939059";"Hausdach";"In Betrieb";"9.2.2016";"15.1.2020";"Solare Strahlungsenergie";"6,24";"5";"82290";"Landsberied";"(natürliche Person)";"ABR933655176212";"15.1.2020"
"SEE969848835352";"Rietzler";"In Betrieb";"6.9.2016";"15.1.2020";"Solare Strahlungsenergie";"9,88";"9";"89291";"Holzheim";"(natürliche Person)";"ABR905212907072";"14.6.2020"
"SEE993887800002";"Dachanlage";"In Betrieb";"15.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87545";"Burgberg";"(natürliche Person)";"ABR956134705321";"25.3.2021"
"SEE962472214937";"Palazzo-Dach";"In Betrieb";"1.6.2017";"15.1.2020";"Solare Strahlungsenergie";"8,7";"0,29";"85101";"Lenting";"(natürliche Person)";"ABR910455091211";"15.1.2020"
"SEE990116385026";"PV-Anlage-Hausdach";"In Betrieb";"9.1.2020";"15.1.2020";"Solare Strahlungsenergie";"8,04";"8,04";"83410";"Laufen";"(natürliche Person)";"ABR997083533177";"23.10.2020"
"SEE993505443291";"PV-Anlage 2";"In Betrieb";"13.7.2016";"15.1.2020";"Solare Strahlungsenergie";"3,9";"3,9";"87746";"Erkheim";"(natürliche Person)";"ABR969611270557";"15.1.2020"
"SEE905010039524";"Hallendach";"In Betrieb";"8.8.2019";"15.1.2020";"Solare Strahlungsenergie";"29,76";"29,76";"86676";"Ehekirchen";"(natürliche Person)";"ABR949794914288";"29.6.2020"
"SEE957479393563";"Schadenreuther Weg 5";"In Betrieb";"15.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,3";"7,6";"92681";"Erbendorf";"(natürliche Person)";"ABR954292962662";"17.12.2020"
"SEE999049747178";"PV-Anlage_Lußweg4_9,36kW";"In Betrieb";"27.7.2019";"15.1.2020";"Solare Strahlungsenergie";"9,36";"9,36";"86853";"Langerringen";"(natürliche Person)";"ABR999196384516";"21.5.2020"
"SEE945937233902";"Black-Dach-PV";"In Betrieb";"15.1.2020";"15.1.2020";"Solare Strahlungsenergie";"7,8";"3";"80935";"München";"(natürliche Person)";"ABR931146154138";"14.9.2020"
"SEE921222421117";"PV-Anlage 1";"In Betrieb";"13.7.2016";"15.1.2020";"Solare Strahlungsenergie";"5,46";"5,46";"87746";"Erkheim";"(natürliche Person)";"ABR969611270557";"15.1.2020"
"SEE900343172702";"PV Anlage Gebäude";"In Betrieb";"13.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,92";"9";"94574";"Wallerfing";"(natürliche Person)";"ABR971056236050";"15.1.2020"
"SEE921948946635";"Sägehallendach";"In Betrieb";"30.12.2019";"15.1.2020";"Solare Strahlungsenergie";"75,24";"72";"93359";"Wildenberg";"(natürliche Person)";"ABR914214561533";"3.11.2020"
"SEE968901509865";"Photovolt_Gerbl";"In Betrieb";"28.8.2018";"15.1.2020";"Solare Strahlungsenergie";"9,72";"8,2";"83544";"Albaching";"(natürliche Person)";"ABR909135185630";"15.1.2020"
"SEE991550095229";"Solaranlage";"In Betrieb";"15.1.2020";"15.1.2020";"Solare Strahlungsenergie";"7";"7";"86504";"Merching";"(natürliche Person)";"ABR959052924454";"15.12.2020"
"SEE915562255020";"Carport";"In Betrieb";"14.1.2020";"15.1.2020";"Solare Strahlungsenergie";"5,1";"5";"86850";"Fischach";"(natürliche Person)";"ABR931936099168";"9.7.2020"
"SEE948479424821";"Hausdach";"In Betrieb";"16.5.2018";"15.1.2020";"Solare Strahlungsenergie";"7,98";"7,98";"87439";"Kempten";"(natürliche Person)";"ABR985940925913";"24.12.2020"
"SEE944099505469";"PV ost/west";"In Betrieb";"28.6.2016";"15.1.2020";"Solare Strahlungsenergie";"9,88";"9,88";"86681";"Fünfstetten";"(natürliche Person)";"ABR928234967633";"1.10.2020"
"SEE960042636943";"Hausdach-SüdOst";"In Betrieb";"28.3.2018";"15.1.2020";"Solare Strahlungsenergie";"9,52";"9,52";"86650";"Wemding";"(natürliche Person)";"ABR904956904408";"13.6.2023"
"SEE977630224550";"PV Anlage";"In Betrieb";"18.7.2018";"15.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85131";"Pollenfeld";"(natürliche Person)";"ABR995379822059";"15.12.2022"
"SEE907849529634";"Haus";"In Betrieb";"10.1.2020";"15.1.2020";"Solare Strahlungsenergie";"6,4";"5,5";"86833";"Ettringen";"(natürliche Person)";"ABR929399267026";"24.4.2020"
"SEE936064762045";"PV Neubau";"In Betrieb";"7.1.2015";"15.1.2020";"Solare Strahlungsenergie";"9,99";"9,99";"83308";"Trostberg";"(natürliche Person)";"ABR901822287603";"12.4.2020"
"SEE929949765149";"Hausdach";"In Betrieb";"14.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,75";"8";"84453";"Mühldorf";"(natürliche Person)";"ABR946765608139";"6.12.2023"
"SEE915240155222";"Fünfstetten";"In Betrieb";"21.8.2019";"15.1.2020";"Solare Strahlungsenergie";"29,76";"25";"86681";"Fünfstetten";"(natürliche Person)";"ABR917515637945";"23.11.2023"
"SEE959702117274";"Garage";"In Betrieb";"11.7.2018";"15.1.2020";"Solare Strahlungsenergie";"3,924";"2,746";"91074";"Herzogenaurach";"(natürliche Person)";"ABR982823857477";"14.2.2020"
"SEE963191455007";"Hallendach";"In Betrieb";"21.10.2019";"15.1.2020";"Solare Strahlungsenergie";"9,44";"9,44";"97486";"Königsberg";"(natürliche Person)";"ABR971808805534";"15.1.2020"
"SEE934520094792";"PV Dach";"In Betrieb";"7.1.2020";"15.1.2020";"Solare Strahlungsenergie";"5,44";"5,44";"90617";"Puschendorf";"(natürliche Person)";"ABR997971828316";"20.11.2020"
"SEE948429158868";"Carport19";"In Betrieb";"21.6.2018";"15.1.2020";"Solare Strahlungsenergie";"7,8";"6";"97708";"Bad Bocklet";"(natürliche Person)";"ABR978626908218";"6.10.2020"
"SEE946012167754";"Stall Volleinspeiseanlage";"In Betrieb";"27.4.2017";"15.1.2020";"Solare Strahlungsenergie";"29,15";"27";"92693";"Eslarn";"(natürliche Person)";"ABR962288473580";"16.10.2020"
"SEE935981695474";"PV-Anlage";"In Betrieb";"30.10.2019";"15.1.2020";"Solare Strahlungsenergie";"8,99";"8,5";"86609";"Donauwörth";"(natürliche Person)";"ABR968068702895";"28.5.2020"
"SEE916199209394";"Meine PV";"In Betrieb";"10.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,455";"8,5";"82216";"Maisach";"(natürliche Person)";"ABR928813955020";"15.10.2020"
"SEE966512850284";"Solaranlage";"In Betrieb";"10.3.2020";"15.1.2020";"Solare Strahlungsenergie";"8,96";"8";"96158";"Frensdorf";"(natürliche Person)";"ABR982652236498";"14.10.2020"
"SEE982380571151";"PV Enzianstrasse4, Mühldorf";"In Betrieb";"14.1.2020";"15.1.2020";"Solare Strahlungsenergie";"9,12";"8,2";"84453";"Mühldorf";"(natürliche Person)";"ABR992010300006";"6.12.2023"
"SEE937485170600";"PV Laufstall neu";"In Betrieb";"10.1.2020";"15.1.2020";"Solare Strahlungsenergie";"99,12";"99,12";"84553";"Halsbach";"(natürliche Person)";"ABR911654992361";"15.1.2020"
"SEE996362071478";"Solaranlage";"In Betrieb";"17.3.2015";"15.1.2020";"Solare Strahlungsenergie";"4,59";"4,59";"82291";"Mammendorf";"(natürliche Person)";"ABR905093237930";"15.1.2020"
"SEE930038843211";"Solaranlage";"In Betrieb";"7.1.2020";"14.1.2020";"Solare Strahlungsenergie";"3,78";"3,5";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR963843861620";"16.6.2020"
"SEE907585411415";"Nord-Süd";"In Betrieb";"9.8.2019";"14.1.2020";"Solare Strahlungsenergie";"9,6";"9,2";"82131";"Stockdorf";"(natürliche Person)";"ABR909569378936";"4.12.2020"
"SEE967304217483";"Haus-Dach-33";"In Betrieb";"23.3.2017";"14.1.2020";"Solare Strahlungsenergie";"9,9";"8,2";"97318";"Kitzingen";"Reiner Witt";"ABR943503703026";"14.1.2020"
"SEE935616576437";"PV-Anlage";"In Betrieb";"14.10.2019";"14.1.2020";"Solare Strahlungsenergie";"0,9";"0,7";"97422";"Schweinfurt";"(natürliche Person)";"ABR905455868147";"17.3.2020"
"SEE994060695194";"Hausdach";"In Betrieb";"29.1.2019";"14.1.2020";"Solare Strahlungsenergie";"5,3";"5";"84307";"Eggenfelden";"(natürliche Person)";"ABR993853983937";"14.1.2020"
"SEE997537725189";"PV Hausdach AES12";"In Betrieb";"24.10.2019";"14.1.2020";"Solare Strahlungsenergie";"9,8";"9,8";"90513";"Zirndorf";"(natürliche Person)";"ABR956945607555";"15.1.2020"
"SEE996067203198";"ABR974537145483";"In Betrieb";"1.8.2019";"14.1.2020";"Solare Strahlungsenergie";"9,76";"9,76";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR974537145483";"14.1.2020"
"SEE929563778907";"PV Park Walchshofen - Bauabschnitt 3 -";"In Betrieb";"8.1.2020";"14.1.2020";"Solare Strahlungsenergie";"456,3";"360";"86551";"Aichach";"Sonnenenergie  AIC  GmbH";"ABR931416638214";"4.2.2023"
"SEE997056089960";"Mittersberg Erw_Stadler_2";"In Betrieb";"30.9.2019";"14.1.2020";"Solare Strahlungsenergie";"749,79";"720";"84106";"Volkenschwand";"Stadler PV GbR";"ABR955692642437";"23.11.2020"
"SEE951187588983";"Sonne21";"In Betrieb";"15.11.2019";"14.1.2020";"Solare Strahlungsenergie";"6,21";"6";"90552";"Röthenbach";"(natürliche Person)";"ABR991836663333";"6.2.2020"
"SEE961982348972";"Hausdach";"In Betrieb";"3.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9";"9";"97437";"Haßfurt";"(natürliche Person)";"ABR908492859840";"19.12.2023"
"SEE986281356374";"Miethaus Saalhaupt";"In Betrieb";"14.11.2019";"14.1.2020";"Solare Strahlungsenergie";"9,92";"9,92";"93077";"Bad Abbach";"(natürliche Person)";"ABR957645323721";"22.10.2020"
"SEE919384798147";"Photovol";"In Betrieb";"18.9.2018";"14.1.2020";"Solare Strahlungsenergie";"4,725";"4,725";"97286";"Winterhausen";"(natürliche Person)";"ABR904438778176";"18.9.2020"
"SEE917925964617";"Hausdach";"In Betrieb";"18.12.2019";"14.1.2020";"Solare Strahlungsenergie";"6,2";"1";"90596";"Schwanstetten";"(natürliche Person)";"ABR992199972179";"17.10.2023"
"SEE954316904463";"Hausdach";"In Betrieb";"20.12.2019";"14.1.2020";"Solare Strahlungsenergie";"9,9";"8";"97342";"Obernbreit";"(natürliche Person)";"ABR943775167748";"15.7.2020"
"SEE988873265255";"Hausdach";"In Betrieb";"9.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,765";"9,765";"92345";"Dietfurt";"(natürliche Person)";"ABR969372397715";"14.1.2020"
"SEE910399183218";"Python";"In Betrieb";"24.8.2019";"14.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92364";"Deining";"(natürliche Person)";"ABR924838641412";"14.1.2020"
"SEE947179774298";"OG2";"In Betrieb";"11.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,3";"9,3";"84076";"Pfeffenhausen";"RAFO Elektrotechnik GmbH";"ABR904268235061";"19.10.2020"
"SEE953962581813";"Roithmeier Strom";"In Betrieb";"2.1.2020";"14.1.2020";"Solare Strahlungsenergie";"7,75";"7";"93345";"Hausen";"(natürliche Person)";"ABR984431345704";"26.11.2020"
"SEE956838418589";"ABR919440637045";"In Betrieb";"3.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,92";"8";"91729";"Haundorf";"(natürliche Person)";"ABR919440637045";"15.9.2020"
"SEE900688209989";"Altmannshofer PV2018";"In Betrieb";"17.5.2018";"14.1.2020";"Solare Strahlungsenergie";"9,76";"9,76";"84489";"Burghausen";"(natürliche Person)";"ABR985193200195";"14.1.2020"
"SEE982791496715";"Pantilimon";"In Betrieb";"2.1.2020";"14.1.2020";"Solare Strahlungsenergie";"7,75";"7";"94559";"Niederwinkling";"(natürliche Person)";"ABR992078466508";"14.1.2020"
"SEE957567854532";"photovoltaik Kaeß";"In Betrieb";"14.8.2019";"14.1.2020";"Solare Strahlungsenergie";"9,69";"9";"88138";"Sigmarszell";"(natürliche Person)";"ABR940393459798";"14.1.2020"
"SEE953182110619";"PV Haus";"In Betrieb";"3.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,45";"9,45";"93170";"Bernhardswald";"(natürliche Person)";"ABR982177656788";"26.6.2020"
"SEE945363001861";"Hausdach 1";"In Betrieb";"15.5.2018";"14.1.2020";"Solare Strahlungsenergie";"9,15";"9,15";"63741";"Aschaffenburg";"(natürliche Person)";"ABR958297021973";"21.4.2020"
"SEE945782292819";"halle";"In Betrieb";"8.1.2020";"14.1.2020";"Solare Strahlungsenergie";"27,3";"27,3";"85560";"Ebersberg";"(natürliche Person)";"ABR993754008845";"14.1.2020"
"SEE992002839156";"PV-Wohnhaus";"In Betrieb";"13.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86986";"Schwabbruck";"(natürliche Person)";"ABR909448217332";"17.4.2020"
"SEE992170030539";"Miethaus";"In Betrieb";"9.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,9";"9";"84168";"Aham";"(natürliche Person)";"ABR957537883074";"13.10.2020"
"SEE979901707045";"PV Zur Tratt 5 Cham 16,200 kWp";"In Betrieb";"5.3.2018";"14.1.2020";"Solare Strahlungsenergie";"16,2";"15";"93413";"Cham";"Energie Consulting Sascha Gierl GmbH";"ABR924826491876";"18.3.2021"
"SEE949545776745";"Hallendach";"In Betrieb";"15.11.2019";"14.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82538";"Geretsried";"Bülig & Schimpf GbR";"ABR920863893444";"24.3.2020"
"SEE992038558991";"PV-Anlage";"In Betrieb";"28.10.2019";"14.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86647";"Buttenwiesen";"(natürliche Person)";"ABR924712214329";"20.9.2020"
"SEE998663713286";"18,795kWp KH_2016";"In Betrieb";"31.8.2015";"14.1.2020";"Solare Strahlungsenergie";"18,795";"13";"84549";"Engelsberg";"(natürliche Person)";"ABR902589229240";"14.1.2020"
"SEE973711937203";"PV-Dach Ost 2020";"In Betrieb";"13.1.2020";"14.1.2020";"Solare Strahlungsenergie";"5,44";"4,6";"97440";"Werneck";"(natürliche Person)";"ABR981886173098";"30.12.2022"
"SEE912610813218";"PV-Anlage 2020";"In Betrieb";"2.1.2020";"14.1.2020";"Solare Strahlungsenergie";"52,5";"52,5";"91598";"Colmberg";"Drehtechnik Unger GmbH & Co. KG";"ABR968586723037";"20.8.2020"
"SEE990753126853";"Hausdach2a";"In Betrieb";"6.11.2019";"14.1.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84405";"Dorfen";"(natürliche Person)";"ABR968308845405";"5.1.2024"
"SEE922874842343";"Dach-PV Grundfeld Ost";"In Betrieb";"28.12.2018";"14.1.2020";"Solare Strahlungsenergie";"7,98";"7,98";"85778";"Haimhausen";"KP Wirtschaftsberatung GmbH";"ABR959640725012";"14.1.2020"
"SEE942024757815";"PV-Anlage 2019";"In Betrieb";"27.11.2019";"14.1.2020";"Solare Strahlungsenergie";"9,6";"8,2";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR954816845716";"14.1.2020"
"SEE984742080868";"ABR957133215859";"In Betrieb";"22.11.2019";"14.1.2020";"Solare Strahlungsenergie";"12,4";"12,4";"91350";"Gremsdorf";"(natürliche Person)";"ABR957133215859";"14.1.2020"
"SEE966544961477";"PV-Anlage HA";"In Betrieb";"3.1.2020";"14.1.2020";"Solare Strahlungsenergie";"8,58";"8,58";"91275";"Auerbach";"(natürliche Person)";"ABR996113155532";"14.1.2020"
"SEE969655705565";"PV Dachanlage  ECKNACH";"In Betrieb";"8.1.2020";"14.1.2020";"Solare Strahlungsenergie";"29,9";"26,4";"86551";"Aichach";"(natürliche Person)";"ABR918572705820";"31.5.2020"
"SEE901116269407";"Eigenverbrauch 2020";"In Betrieb";"7.1.2020";"14.1.2020";"Solare Strahlungsenergie";"28,52";"28,52";"84568";"Pleiskirchen";"(natürliche Person)";"ABR978802405876";"16.2.2021"
"SEE931209644620";"Volleinspeisung 2020";"In Betrieb";"3.1.2020";"14.1.2020";"Solare Strahlungsenergie";"66,65";"66,65";"84568";"Pleiskirchen";"(natürliche Person)";"ABR978802405876";"16.2.2021"
"SEE932344541751";"Dachanlage";"In Betrieb";"13.1.2020";"14.1.2020";"Solare Strahlungsenergie";"5,76";"5,76";"87534";"Oberstaufen";"(natürliche Person)";"ABR944810377979";"2.12.2020"
"SEE986670563000";"PV-Anlage 2020";"In Betrieb";"10.1.2020";"14.1.2020";"Solare Strahlungsenergie";"160,82";"160,82";"91623";"Sachsen";"Forstbetrieb Hans Obermeyer";"ABR986790753626";"27.10.2020"
"SEE958930170020";"PV-Anlage Geisenhausen Eichendorffstr.";"In Betrieb";"13.1.2020";"14.1.2020";"Solare Strahlungsenergie";"7,44";"7,44";"84144";"Geisenhausen";"(natürliche Person)";"ABR916438726569";"14.1.2020"
"SEE919257059061";"PV Hochlager";"In Betrieb";"13.1.2020";"14.1.2020";"Solare Strahlungsenergie";"99";"99";"91217";"Hersbruck";"Fabian Frank Besitzunternehmen e.K.";"ABR989204707123";"2.3.2021"
"SEE924557107756";"Solaranlage Hammermühle";"In Betrieb";"7.1.2020";"14.1.2020";"Solare Strahlungsenergie";"30";"30";"93444";"Bad Kötzting";"(natürliche Person)";"ABR996358446549";"14.1.2020"
"SEE984806830682";"Hausdach";"In Betrieb";"13.1.2017";"14.1.2020";"Solare Strahlungsenergie";"4,8";"4,2";"89340";"Leipheim";"(natürliche Person)";"ABR959262015089";"14.1.2020"
"SEE944996323852";"BS Schongau";"In Betrieb";"31.10.2018";"14.1.2020";"Solare Strahlungsenergie";"99,68";"99,68";"86956";"Schongau";"Lechwerke AG";"ABR919930322116";"7.11.2022"
"SEE905236141353";"PV-Anlage Rückstetten";"In Betrieb";"2.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83317";"Teisendorf";"(natürliche Person)";"ABR905225989119";"14.1.2020"
"SEE981357528433";"PV Müller Oberhatzkofen";"In Betrieb";"7.1.2020";"14.1.2020";"Solare Strahlungsenergie";"5,58";"4,6";"84056";"Rottenburg";"(natürliche Person)";"ABR901835856674";"14.1.2020"
"SEE935667437435";"BS Obergünzburg";"In Betrieb";"2.1.2019";"14.1.2020";"Solare Strahlungsenergie";"24,36";"24,36";"87634";"Obergünzburg";"Lechwerke AG";"ABR919930322116";"7.11.2022"
"SEE905271232900";"Herzog-Tassilo-Str. 14";"In Betrieb";"13.1.2020";"14.1.2020";"Solare Strahlungsenergie";"300,3";"286,7";"86672";"Thierhaupten";"BM Molke OHG";"ABR919816515311";"9.7.2020"
"SEE964083667843";"Hausdach";"In Betrieb";"13.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,75";"8,5";"94474";"Vilshofen";"(natürliche Person)";"ABR971559244057";"29.1.2022"
"SEE916568319471";"Hausdach";"In Betrieb";"6.11.2019";"14.1.2020";"Solare Strahlungsenergie";"9,9";"9";"90513";"Zirndorf";"(natürliche Person)";"ABR991533197742";"14.1.2020"
"SEE932865298127";"750 BA1";"In Betrieb";"7.2.2018";"14.1.2020";"Solare Strahlungsenergie";"749,25";"749,25";"94327";"Bogen";"Fischer Solar GbR";"ABR962756908842";"27.10.2020"
"SEE980244844113";"PV-Anlage 2020 Kienberg";"In Betrieb";"2.1.2020";"14.1.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83361";"Kienberg";"(natürliche Person)";"ABR958620512772";"14.1.2020"
"SEE961164315372";"BS Gersthofen";"In Betrieb";"24.4.2018";"14.1.2020";"Solare Strahlungsenergie";"14,85";"14,85";"86368";"Gersthofen";"Lechwerke AG";"ABR919930322116";"6.2.2023"
"SEE981945109679";"095 Schlenk, Schnaittach";"In Betrieb";"6.11.2019";"14.1.2020";"Solare Strahlungsenergie";"17,94";"16";"91220";"Schnaittach";"(natürliche Person)";"ABR934234665271";"20.8.2020"
