"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE935209252007";"Dach";"In Betrieb";"23.1.2023";"21.5.2023";"Solare Strahlungsenergie";"8,4";"8,4";"90425";"Nürnberg";"(natürliche Person)";"ABR921123524900";"27.6.2023"
"SEE926279663978";"Hausdach";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"6,6";"6,6";"86420";"Diedorf";"(natürliche Person)";"ABR907599564213";"19.12.2023"
"SEE997706007290";"Dach PV";"In Betrieb";"27.10.2020";"21.5.2023";"Solare Strahlungsenergie";"9,9";"9,9";"92360";"Mühlhausen";"(natürliche Person)";"ABR927889110012";"27.7.2023"
"SEE975859317152";"Bernried PV";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"6";"5,5";"86925";"Fuchstal";"(natürliche Person)";"ABR923009209192";"2.12.2023"
"SEE980838599542";"Balkonkraftwerk_2023";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,3";"0,3";"91056";"Erlangen";"(natürliche Person)";"ABR930025021899";"1.8.2023"
"SEE985114802668";"Balkon";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"1,035";"0,6";"93183";"Kallmünz";"(natürliche Person)";"ABR957690051556";"9.8.2023"
"SEE938029645004";"PV-Anlage";"In Betrieb";"4.4.2023";"21.5.2023";"Solare Strahlungsenergie";"15,435";"15,435";"87654";"Friesenried";"(natürliche Person)";"ABR924917811309";"5.11.2023"
"SEE946658292612";"Balkonkraftwerk Garage";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86757";"Wallerstein";"(natürliche Person)";"ABR935896599416";"30.9.2023"
"SEE907974810874";"Balkon";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR944806569401";"21.5.2023"
"SEE976663270480";"priFlat Duo";"In Betrieb";"15.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,77";"0,6";"85598";"Baldham";"(natürliche Person)";"ABR962904110462";"21.5.2023"
"SEE992131920114";"Photovoltaikanlage";"In Betrieb";"9.5.2023";"21.5.2023";"Solare Strahlungsenergie";"4,98";"4,98";"85305";"Jetzendorf";"(natürliche Person)";"ABR950457380425";"28.8.2023"
"SEE911379217367";"Balkonkraftwerk 2x410 Watt";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84543";"Winhöring";"(natürliche Person)";"ABR995829077633";"24.5.2023"
"SEE969403055607";"Kronau";"In Betrieb";"21.2.2023";"21.5.2023";"Solare Strahlungsenergie";"9,9";"9,9";"83550";"Emmering";"(natürliche Person)";"ABR967003869037";"21.5.2023"
"SEE945058920460";"PV Anlage 2023";"In Betrieb";"16.5.2023";"21.5.2023";"Solare Strahlungsenergie";"10,935";"9,2";"97705";"Burkardroth";"(natürliche Person)";"ABR959003146607";"11.12.2023"
"SEE967683687365";"priRoof Duo";"In Betrieb";"16.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"83471";"Schönau";"(natürliche Person)";"ABR915597365022";"11.7.2023"
"SEE989749408806";"Balkonsolarnlage";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86570";"Inchenhofen";"(natürliche Person)";"ABR986658752914";"1.9.2023"
"SEE920780660211";"Balkonkraftwerk RM";"In Betrieb";"9.1.2023";"21.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"90473";"Nürnberg";"(natürliche Person)";"ABR956864408936";"13.12.2023"
"SEE974427988046";"Dach Haus";"In Betrieb";"12.5.2023";"21.5.2023";"Solare Strahlungsenergie";"7,98";"7,98";"84434";"Kirchberg";"(natürliche Person)";"ABR973573190389";"2.6.2023"
"SEE974470854732";"Hausdach";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,83";"0,8";"97497";"Dingolshausen";"(natürliche Person)";"ABR993589963302";"21.5.2023"
"SEE909771360033";"PV-Hausdach";"In Betrieb";"20.4.2023";"21.5.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86807";"Buchloe";"(natürliche Person)";"ABR919702978329";"6.12.2023"
"SEE997263797436";"priWall Duo";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR945738994767";"31.7.2023"
"SEE943280433741";"ABR912156645090";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"4,21";"4,21";"91126";"Rednitzhembach";"(natürliche Person)";"ABR912156645090";"28.9.2023"
"SEE962156399745";"priRoof Duo";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR976057665878";"23.5.2023"
"SEE969540318276";"Burgmayer_Solar";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"6,4";"6,4";"85614";"Kirchseeon";"(natürliche Person)";"ABR972049806373";"18.12.2023"
"SEE980043720205";"Snoopie";"In Betrieb";"8.3.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63927";"Bürgstadt";"(natürliche Person)";"ABR931275951615";"12.1.2024"
"SEE996894264140";"Aumading";"In Betrieb";"2.5.2023";"21.5.2023";"Solare Strahlungsenergie";"9,84";"6";"86444";"Affing";"(natürliche Person)";"ABR989163206453";"24.10.2023"
"SEE970130456179";"Balkonanlage1612";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,85";"0,6";"86165";"Augsburg";"(natürliche Person)";"ABR900393333641";"21.5.2023"
"SEE916124367953";"Stromwunder";"In Betrieb";"5.5.2023";"21.5.2023";"Solare Strahlungsenergie";"4,8";"4,8";"85435";"Erding";"(natürliche Person)";"ABR985329505323";"21.5.2023"
"SEE909494751231";"Westerman";"In Betrieb";"5.5.2023";"21.5.2023";"Solare Strahlungsenergie";"14,92";"14,92";"93087";"Alteglofsheim";"(natürliche Person)";"ABR912283672280";"31.7.2023"
"SEE928251042405";"ABR943556919702";"In Betrieb";"29.3.2023";"21.5.2023";"Solare Strahlungsenergie";"9,12";"9,12";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR943556919702";"22.1.2024"
"SEE961347989048";"SUNPOWER with FUN";"In Betrieb";"1.4.2023";"21.5.2023";"Solare Strahlungsenergie";"10,53";"8";"94104";"Witzmannsberg";"(natürliche Person)";"ABR901477625447";"1.6.2023"
"SEE981973614749";"Balkonkraftwerk";"In Betrieb";"7.11.2022";"21.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"90571";"Schwaig";"(natürliche Person)";"ABR933972056273";"24.11.2023"
"SEE953238750318";"Heizungsdach";"In Betrieb";"17.4.2023";"21.5.2023";"Solare Strahlungsenergie";"20,8";"20";"87600";"Kaufbeuren";"Negele Markus";"ABR950951865138";"21.5.2023"
"SEE971178522710";"BalkonOG-Süden";"In Betrieb";"5.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"83607";"Holzkirchen";"(natürliche Person)";"ABR931873411900";"22.5.2023"
"SEE954043282797";"Garagendach";"In Betrieb";"21.4.2023";"21.5.2023";"Solare Strahlungsenergie";"7,29";"6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR963743412106";"21.5.2023"
"SEE951105173697";"priBalcony 90° Duo";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81825";"München";"(natürliche Person)";"ABR988321751835";"21.5.2023"
"SEE957529818541";"Balkonkraftwerk";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,72";"0,6";"93087";"Alteglofsheim";"(natürliche Person)";"ABR961893121596";"5.12.2023"
"SEE992759027738";"OEC_COB";"In Betrieb";"22.6.2023";"21.5.2023";"Solare Strahlungsenergie";"13,94";"10";"96450";"Coburg";"(natürliche Person)";"ABR919440353808";"1.8.2023"
"SEE905504299649";"Strombox-Kollektor";"In Betrieb";"14.3.2023";"21.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"96450";"Coburg";"(natürliche Person)";"ABR903788310210";"30.5.2023"
"SEE901789390569";"HausdachEE917813373491";"In Betrieb";"20.7.2016";"21.5.2023";"Solare Strahlungsenergie";"6,76";"6,76";"86424";"Dinkelscherben";"(natürliche Person)";"ABR987914390130";"22.5.2023"
"SEE983057889029";"Balkonkraftwerk";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97076";"Würzburg";"(natürliche Person)";"ABR995825790970";"21.5.2023"
"SEE953003996095";"Anlage 1";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94330";"Aiterhofen";"(natürliche Person)";"ABR955915270966";"5.7.2023"
"SEE942723535219";"PV-Anlage";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"15,17";"15";"85135";"Titting";"(natürliche Person)";"ABR977878929804";"24.8.2023"
"SEE922257015715";"Dahoam-PV-23";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"24,36";"20";"83324";"Ruhpolding";"(natürliche Person)";"ABR935107041529";"8.9.2023"
"SEE996194200176";"Balkonkraftwerk";"In Betrieb";"29.4.2023";"21.5.2023";"Solare Strahlungsenergie";"0,69";"0,6";"97702";"Münnerstadt";"(natürliche Person)";"ABR979567041958";"21.5.2023"
"SEE968593252322";"Sonnenstrahl";"In Betrieb";"9.5.2023";"21.5.2023";"Solare Strahlungsenergie";"12";"12";"82380";"Peißenberg";"(natürliche Person)";"ABR996228997706";"15.10.2023"
"SEE992219070854";"PV Anlage 1 - Zollnergrabenweg 1";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"24";"20";"93164";"Laaber";"(natürliche Person)";"ABR926767534872";"22.8.2023"
"SEE999426514607";"Scheune";"In Betrieb";"13.5.2023";"21.5.2023";"Solare Strahlungsenergie";"10,08";"10";"93499";"Zandt";"(natürliche Person)";"ABR957015145113";"12.7.2023"
"SEE924670880390";"Hausdach Süd und Nord";"In Betrieb";"3.3.2023";"21.5.2023";"Solare Strahlungsenergie";"8,505";"8";"82544";"Egling";"(natürliche Person)";"ABR930707578574";"1.6.2023"
"SEE918624746139";"Balkonkraftwerk";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97230";"Estenfeld";"(natürliche Person)";"ABR994927854139";"21.5.2023"
"SEE926743171503";"PV Pettendorf";"In Betrieb";"28.1.2023";"21.5.2023";"Solare Strahlungsenergie";"10,26";"10";"93186";"Pettendorf";"(natürliche Person)";"ABR975114461750";"21.2.2024"
"SEE956673392105";"ABR933806956649";"In Betrieb";"29.3.2023";"21.5.2023";"Solare Strahlungsenergie";"8,5";"3";"97084";"Würzburg";"(natürliche Person)";"ABR933806956649";"21.5.2023"
"SEE996959373305";"Solaranlage Haus und Garagendach";"In Betrieb";"15.5.2023";"21.5.2023";"Solare Strahlungsenergie";"9,775";"9,775";"94469";"Deggendorf";"(natürliche Person)";"ABR986016796987";"4.9.2023"
"SEE924584136224";"Lang PV";"In Betrieb";"8.5.2023";"21.5.2023";"Solare Strahlungsenergie";"13,32";"10";"92242";"Hirschau";"(natürliche Person)";"ABR928780805069";"6.10.2023"
"SEE918554822453";"Dahoam-PV-21";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"13,44";"10";"83324";"Ruhpolding";"(natürliche Person)";"ABR935107041529";"24.5.2023"
"SEE998952116941";"TPK-M23";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"11,155";"10";"63773";"Goldbach";"(natürliche Person)";"ABR953171587866";"2.7.2023"
"SEE995825672641";"Hausdach";"In Betrieb";"10.5.2023";"21.5.2023";"Solare Strahlungsenergie";"6,15";"5";"63776";"Mömbris";"(natürliche Person)";"ABR975740528285";"5.6.2023"
"SEE931159248329";"Meine Solaranlage";"In Betrieb";"12.5.2023";"21.5.2023";"Solare Strahlungsenergie";"11,34";"10";"90602";"Pyrbaum";"(natürliche Person)";"ABR957398323634";"12.8.2023"
"SEE926140705974";"kleinePV";"In Betrieb";"17.6.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63826";"Geiselbach";"(natürliche Person)";"ABR972399212787";"22.9.2023"
"SEE951275049877";"Neubau Pau Pil 5 - 29,625 KWp";"In Betrieb";"10.11.2022";"21.5.2023";"Solare Strahlungsenergie";"29,625";"27";"94113";"Tiefenbach";"(natürliche Person)";"ABR917789118126";"15.12.2023"
"SEE900850984614";"GartenhausGartenhaus";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93055";"Regensburg";"(natürliche Person)";"ABR987340672510";"21.5.2023"
"SEE982056261034";"Haus";"In Betrieb";"13.5.2023";"21.5.2023";"Solare Strahlungsenergie";"10,08";"10";"93499";"Zandt";"(natürliche Person)";"ABR957015145113";"22.11.2023"
"SEE902722072924";"Solaranlage CP";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR951384362607";"24.10.2023"
"SEE965365835356";"PV Anlage AK";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"97714";"Oerlenbach";"(natürliche Person)";"ABR915519975353";"6.11.2023"
"SEE910311495399";"Hausdach";"In Betrieb";"19.5.2023";"21.5.2023";"Solare Strahlungsenergie";"12,8";"10";"94562";"Oberpöring";"(natürliche Person)";"ABR993560784292";"19.6.2023"
"SEE983077441788";"AR";"In Betrieb";"12.5.2023";"21.5.2023";"Solare Strahlungsenergie";"9,24";"9,24";"91781";"Weißenburg";"(natürliche Person)";"ABR982900823234";"23.12.2023"
"SEE941850261350";"Balkonkraftwerk";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR940187551776";"21.5.2023"
"SEE911497579507";"PV Anlage 7,8kWp Breitenau 19A Dach";"In Betrieb";"31.3.2023";"21.5.2023";"Solare Strahlungsenergie";"7,88";"7,88";"91619";"Obernzenn";"(natürliche Person)";"ABR921819868073";"26.7.2023"
"SEE977422539701";"BalkonObergeschoss";"In Betrieb";"29.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97705";"Burkardroth";"(natürliche Person)";"ABR963773499559";"11.9.2023"
"SEE917331681511";"PV-PlugIN";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR978559354403";"21.5.2023"
"SEE903643814433";"Balkonkraftwerk";"In Betrieb";"18.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95199";"Thierstein";"(natürliche Person)";"ABR988276954527";"25.10.2023"
"SEE951533795102";"Hausdach";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"11,2";"10";"94419";"Reisbach";"(natürliche Person)";"ABR971094681270";"3.11.2023"
"SEE987572080497";"Fassade";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85072";"Eichstätt";"(natürliche Person)";"ABR983054073896";"21.5.2023"
"SEE924992728066";"Balkonkraftwerk";"In Betrieb";"15.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85137";"Walting";"(natürliche Person)";"ABR982098896089";"21.5.2023"
"SEE998510088321";"priRoof Duo";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91085";"Weisendorf";"(natürliche Person)";"ABR976854632615";"10.11.2023"
"SEE953403385987";"MaJaSolar";"In Betrieb";"8.5.2023";"21.5.2023";"Solare Strahlungsenergie";"12,8";"12,8";"92718";"Schirmitz";"(natürliche Person)";"ABR955172989359";"23.8.2023"
"SEE989564465305";"PV-Merk G.";"In Betrieb";"10.5.2023";"21.5.2023";"Solare Strahlungsenergie";"5,82";"5";"87527";"Sonthofen";"(natürliche Person)";"ABR939177165208";"30.6.2023"
"SEE915685214713";"Mini PV Anlage";"In Betrieb";"21.7.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR955817229222";"24.10.2023"
"SEE914573094826";"Hausdach";"In Betrieb";"27.2.2023";"21.5.2023";"Solare Strahlungsenergie";"6,9";"6,5";"97535";"Wasserlosen";"(natürliche Person)";"ABR916793995112";"28.8.2023"
"SEE951051688122";"820 Bodenmontage";"In Betrieb";"17.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR977503470466";"22.5.2023"
"SEE900179733757";"Hausdach";"In Betrieb";"15.5.2023";"21.5.2023";"Solare Strahlungsenergie";"14,985";"10";"93173";"Wenzenbach";"(natürliche Person)";"ABR947190316767";"26.6.2023"
"SEE934939542211";"Banzweg Hausdach";"In Betrieb";"15.3.2023";"21.5.2023";"Solare Strahlungsenergie";"24,5";"24";"81243";"München";"(natürliche Person)";"ABR999690612689";"22.5.2023"
"SEE908068678820";"Mini-PV-Anlage";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR976835728634";"21.5.2023"
"SEE921518792877";"Balkonkraftwerk";"In Betrieb";"21.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"90482";"Nürnberg";"(natürliche Person)";"ABR904717826949";"21.5.2023"
"SEE958401764734";"PV Hutzler";"In Betrieb";"25.4.2023";"21.5.2023";"Solare Strahlungsenergie";"13,28";"10";"90427";"Nürnberg";"(natürliche Person)";"ABR931093251928";"3.11.2023"
"SEE990746448252";"Balkon";"In Betrieb";"20.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96337";"Ludwigsstadt";"(natürliche Person)";"ABR921900334272";"3.11.2023"
"SEE913180673394";"priBalcony Duo";"In Betrieb";"1.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85386";"Eching";"(natürliche Person)";"ABR979703571608";"21.5.2023"
"SEE915495714052";"Balkonkraftwerk";"In Betrieb";"30.4.2023";"21.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91183";"Abenberg";"(natürliche Person)";"ABR904770049194";"21.5.2023"
"SEE987175249284";"Balkonkraftwerk";"In Betrieb";"15.5.2023";"21.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR940107682504";"24.7.2023"
"SEE957033204311";"PV3";"In Betrieb";"13.6.2023";"20.5.2023";"Solare Strahlungsenergie";"4,56";"4,56";"92224";"Amberg";"(natürliche Person)";"ABR993490645748";"9.8.2023"
"SEE998580492288";"51663500101 - Hausdach";"In Betrieb";"15.5.2023";"20.5.2023";"Solare Strahlungsenergie";"5,25";"5";"93309";"Kelheim";"(natürliche Person)";"ABR904665377227";"1.11.2023"
"SEE962069439194";"Balkonanlage Zunny";"In Betrieb";"20.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,66";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR912262140922";"10.8.2023"
"SEE965385297745";"Balkonkraftwerk";"In Betrieb";"11.3.2023";"20.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86462";"Langweid";"(natürliche Person)";"ABR955839062869";"20.5.2023"
"SEE999396983021";"PV-Anlage, Harburg, 2,4 kWp";"In Betrieb";"5.5.2023";"20.5.2023";"Solare Strahlungsenergie";"2,72";"2,72";"86655";"Harburg";"(natürliche Person)";"ABR999179451891";"4.10.2023"
"SEE913171014748";"BKW1";"In Betrieb";"25.11.2022";"20.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90427";"Nürnberg";"(natürliche Person)";"ABR923381359577";"15.11.2023"
"SEE997195835800";"Dach1";"In Betrieb";"1.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97496";"Burgpreppach";"(natürliche Person)";"ABR945930541875";"1.6.2023"
"SEE934533441965";"PV-Anlage Dach";"In Betrieb";"26.4.2023";"20.5.2023";"Solare Strahlungsenergie";"11,89";"10";"86836";"Untermeitingen";"(natürliche Person)";"ABR999371764430";"16.10.2023"
"SEE943658785984";"ABR944108068626";"In Betrieb";"12.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,6";"0,3";"94526";"Metten";"(natürliche Person)";"ABR944108068626";"21.12.2023"
"SEE984977955672";"PV-K_Priv.";"In Betrieb";"31.3.2023";"20.5.2023";"Solare Strahlungsenergie";"23,1";"20";"97461";"Hofheim";"(natürliche Person)";"ABR943399961449";"20.5.2023"
"SEE921854577961";"Holzlege";"In Betrieb";"20.3.2023";"20.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95355";"Presseck";"(natürliche Person)";"ABR900609606866";"6.11.2023"
"SEE910454189070";"Garagendach";"In Betrieb";"1.6.2023";"20.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR950653385057";"12.8.2023"
"SEE987133999848";"Plug-In 830Wp (600W max In) 1 von 2";"In Betrieb";"16.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR993015830420";"7.12.2023"
"SEE936266223962";"Avatar";"In Betrieb";"8.5.2023";"20.5.2023";"Solare Strahlungsenergie";"10,25";"10,25";"97762";"Hammelburg";"(natürliche Person)";"ABR922420325375";"20.5.2023"
"SEE943728101720";"Bauermodul";"In Betrieb";"27.4.2023";"20.5.2023";"Solare Strahlungsenergie";"5,6";"5,6";"86690";"Mertingen";"(natürliche Person)";"ABR960076795333";"20.5.2023"
"SEE991238137920";"Balkonkraftwerk";"In Betrieb";"15.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR982555885915";"27.10.2023"
"SEE931360809029";"Modul1";"In Betrieb";"17.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84478";"Waldkraiburg";"(natürliche Person)";"ABR981240785356";"20.5.2023"
"SEE964525979220";"Balkonkraftwerk";"In Betrieb";"20.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95517";"Emtmannsberg";"(natürliche Person)";"ABR998011420965";"6.10.2023"
"SEE978029046616";"Zuhause";"In Betrieb";"20.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91462";"Dachsbach";"(natürliche Person)";"ABR996287522635";"16.11.2023"
"SEE984442270705";"PV-Anlage Tannestraße";"In Betrieb";"15.5.2023";"20.5.2023";"Solare Strahlungsenergie";"12,5";"12";"85435";"Erding";"(natürliche Person)";"ABR936303243908";"8.8.2023"
"SEE951653749368";"Balkonkraftwerk";"In Betrieb";"20.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93471";"Arnbruck";"(natürliche Person)";"ABR900578567908";"24.8.2023"
"SEE999208786383";"PV-Anlage Hagenbuch";"In Betrieb";"4.5.2023";"20.5.2023";"Solare Strahlungsenergie";"17,22";"15";"91161";"Hilpoltstein";"(natürliche Person)";"ABR992530338367";"20.10.2023"
"SEE939399709174";"Nebengebäude";"In Betrieb";"19.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96242";"Sonnefeld";"(natürliche Person)";"ABR995932657524";"20.5.2023"
"SEE957468363188";"PV-Anlage Biogasgebäude";"In Betrieb";"17.5.2023";"20.5.2023";"Solare Strahlungsenergie";"16,8";"15";"84405";"Dorfen";"Georg Forsthuber Photovoltaik";"ABR971645019156";"1.7.2023"
"SEE921269816815";"Hausdach";"In Betrieb";"1.4.2023";"20.5.2023";"Solare Strahlungsenergie";"18,225";"15";"85072";"Eichstätt";"(natürliche Person)";"ABR978790751962";"20.5.2023"
"SEE983725386690";"Balkon HM600";"In Betrieb";"15.5.2023";"20.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85356";"Freising";"(natürliche Person)";"ABR904858572583";"3.6.2023"
