"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE995568226330";"Hausdach12";"In Betrieb";"4.8.2021";"28.1.2022";"Solare Strahlungsenergie";"8,775";"8";"87494";"Rückholz";"(natürliche Person)";"ABR982643361048";"16.2.2024"
"SEE931942059286";"Hausdach";"In Betrieb";"15.10.2021";"28.1.2022";"Solare Strahlungsenergie";"11,9";"11,9";"96215";"Lichtenfels";"(natürliche Person)";"ABR996024910374";"28.2.2022"
"SEE985917524910";"PV-Anlage Kastner";"In Betrieb";"24.1.2022";"28.1.2022";"Solare Strahlungsenergie";"19,875";"7";"97616";"Bad Neustadt";"(natürliche Person)";"ABR952026363853";"18.2.2022"
"SEE983450035740";"PV-Anlage9,75kWp";"In Betrieb";"27.1.2022";"28.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94086";"Bad Griesbach";"(natürliche Person)";"ABR941174525749";"28.1.2022"
"SEE931016328935";"Nordweg";"In Betrieb";"27.1.2021";"28.1.2022";"Solare Strahlungsenergie";"9,9";"9,9";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR999137268301";"27.2.2022"
"SEE960553891978";"Dachkraftwerk";"In Betrieb";"28.1.2022";"28.1.2022";"Solare Strahlungsenergie";"7,98";"7,98";"89358";"Kammeltal";"(natürliche Person)";"ABR905508897032";"5.1.2024"
"SEE946981909379";"PV-Anlage9,75kWp";"In Betrieb";"26.1.2022";"28.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84359";"Simbach";"(natürliche Person)";"ABR925844905796";"10.4.2022"
"SEE913385639416";"Halle West";"In Betrieb";"28.1.2022";"28.1.2022";"Solare Strahlungsenergie";"14,85";"14,85";"87679";"Westendorf";"(natürliche Person)";"ABR973444825068";"13.3.2023"
"SEE946923394515";"Photovoltaikanlage";"In Betrieb";"28.1.2022";"28.1.2022";"Solare Strahlungsenergie";"20,52";"20";"91359";"Leutenbach";"(natürliche Person)";"ABR906695780091";"31.3.2022"
"SEE950201963980";"PV Wohnhaus";"In Betrieb";"2.8.2021";"28.1.2022";"Solare Strahlungsenergie";"7,14";"7,14";"94264";"Langdorf";"(natürliche Person)";"ABR936852298060";"28.2.2022"
"SEE971470746135";"Solar1";"In Betrieb";"26.1.2022";"28.1.2022";"Solare Strahlungsenergie";"8,14";"8";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR972500537570";"29.3.2022"
"SEE932636726279";"Strahlungsenergie";"In Betrieb";"29.12.2021";"28.1.2022";"Solare Strahlungsenergie";"10,24";"10";"91189";"Rohr";"(natürliche Person)";"ABR995809581204";"14.8.2022"
"SEE992450803471";"PV-Anlage";"In Betrieb";"27.1.2022";"28.1.2022";"Solare Strahlungsenergie";"9";"9";"93342";"Saal";"(natürliche Person)";"ABR972852249596";"28.2.2022"
"SEE912188198496";"PV-Anlage";"In Betrieb";"24.1.2022";"28.1.2022";"Solare Strahlungsenergie";"22,1";"20,2";"86453";"Dasing";"(natürliche Person)";"ABR957534385380";"28.1.2022"
"SEE965498249020";"von-Pechmann 12 MM";"In Betrieb";"5.1.2022";"28.1.2022";"Solare Strahlungsenergie";"24,79";"24,79";"87700";"Memmingen";"(natürliche Person)";"ABR960692705594";"12.3.2022"
"SEE956592779728";"13.04.1941";"In Betrieb";"14.10.2021";"28.1.2022";"Solare Strahlungsenergie";"4,8";"4,2";"90607";"Rückersdorf";"(natürliche Person)";"ABR902254456025";"22.11.2023"
"SEE911265733933";"PV78";"In Betrieb";"24.1.2022";"27.1.2022";"Solare Strahlungsenergie";"78";"75";"94428";"Eichendorf";"W-Präzisionstechnik Helmut Wandinger";"ABR972154047258";"26.4.2022"
"SEE900327239896";"Garage7kw";"In Betrieb";"14.6.2021";"27.1.2022";"Solare Strahlungsenergie";"7,125";"6";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR960736780082";"13.3.2022"
"SEE996488156547";"Hausdach";"In Betrieb";"2.2.2018";"27.1.2022";"Solare Strahlungsenergie";"6,48";"5";"89290";"Buch";"(natürliche Person)";"ABR921144968318";"2.2.2022"
"SEE977804431661";"Hausdach";"In Betrieb";"24.1.2022";"27.1.2022";"Solare Strahlungsenergie";"11,16";"10";"84032";"Altdorf";"(natürliche Person)";"ABR989889449745";"24.2.2022"
"SEE914443360006";"ABR971244510603";"In Betrieb";"24.3.2015";"27.1.2022";"Solare Strahlungsenergie";"3,3";"3,3";"85253";"Erdweg";"(natürliche Person)";"ABR971244510603";"1.3.2022"
"SEE918185089683";"Balkonkraftwerk 600W";"In Betrieb";"20.10.2021";"27.1.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91589";"Aurach";"(natürliche Person)";"ABR941897713713";"19.10.2022"
"SEE927840760577";"Solarmodule_West";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"5,28";"5,28";"86949";"Windach";"(natürliche Person)";"ABR907003511307";"3.11.2023"
"SEE934121064019";"Hausdach";"In Betrieb";"27.12.2021";"27.1.2022";"Solare Strahlungsenergie";"5,9";"5,9";"94501";"Beutelsbach";"(natürliche Person)";"ABR943863473140";"17.6.2022"
"SEE914278771435";"EFH Gartenstr.7 - Süd/Ost/West";"In Betrieb";"19.11.2021";"27.1.2022";"Solare Strahlungsenergie";"8";"8";"91220";"Schnaittach";"(natürliche Person)";"ABR982197661762";"25.4.2022"
"SEE934456482458";"RRC An der Bahn 6a Halle";"In Betrieb";"26.11.2019";"27.1.2022";"Solare Strahlungsenergie";"194,985";"193,2";"89434";"Blindheim";"Schwaben Recycling GmbH";"ABR925354090920";"10.3.2022"
"SEE949964123359";"Dorfschänke";"In Betrieb";"17.11.2021";"27.1.2022";"Solare Strahlungsenergie";"29,625";"27,5";"97640";"Stockheim";"Landgasthof Dorfschänke";"ABR981968500217";"28.1.2022"
"SEE988410405816";"Hausdach";"In Betrieb";"12.1.2022";"27.1.2022";"Solare Strahlungsenergie";"12,15";"9";"86415";"Mering";"(natürliche Person)";"ABR970409960659";"27.1.2022"
"SEE988621752914";"Fraunberg-Haus-u.Garagendach";"In Betrieb";"12.1.2022";"27.1.2022";"Solare Strahlungsenergie";"10";"10";"85447";"Fraunberg";"(natürliche Person)";"ABR968341583333";"2.5.2022"
"SEE969637551678";"Dach";"In Betrieb";"27.1.2022";"27.1.2022";"Solare Strahlungsenergie";"14,44";"14,44";"85521";"Ottobrunn";"(natürliche Person)";"ABR939857918315";"18.4.2022"
"SEE956222615433";"Garagendach";"In Betrieb";"30.4.2021";"27.1.2022";"Solare Strahlungsenergie";"4,425";"3,6";"87654";"Friesenried";"(natürliche Person)";"ABR984809914877";"11.2.2022"
"SEE930586070732";"DachKraftwerk";"In Betrieb";"17.12.2021";"27.1.2022";"Solare Strahlungsenergie";"12,88";"12";"97776";"Eußenheim";"(natürliche Person)";"ABR951519495057";"25.3.2022"
"SEE945985659471";"Kraftwerk Langenzenn";"In Betrieb";"23.12.2021";"27.1.2022";"Solare Strahlungsenergie";"29,97";"25";"90579";"Langenzenn";"Kraftwerk Sport-Arena GmbH";"ABR973944651426";"7.3.2022"
"SEE940078409773";"ReiPV19";"In Betrieb";"24.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,86";"8,2";"94419";"Reisbach";"(natürliche Person)";"ABR928071851119";"27.1.2022"
"SEE926371197807";"DachKraftwerk";"In Betrieb";"25.1.2022";"27.1.2022";"Solare Strahlungsenergie";"11,25";"10";"85757";"Karlsfeld";"(natürliche Person)";"ABR933721228579";"20.4.2022"
"SEE948713096913";"PVA Röckingen - Teil A";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9979";"8250";"91740";"Röckingen";"MVV Windenergie GmbH";"ABR982511102919";"25.9.2023"
"SEE997029863115";"Balkonkraftwerk";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"0,73";"0,6";"93336";"Altmannstein";"(natürliche Person)";"ABR956923356864";"27.1.2022"
"SEE901665398900";"Lenk Schustergasse Eigenverbrauch";"In Betrieb";"12.10.2021";"27.1.2022";"Solare Strahlungsenergie";"10,24";"6";"91475";"Lonnerstadt";"(natürliche Person)";"ABR968798187016";"28.4.2022"
"SEE925263598890";"PV-Hausdach";"In Betrieb";"18.1.2022";"27.1.2022";"Solare Strahlungsenergie";"7,08";"4,6";"84180";"Loiching";"(natürliche Person)";"ABR944459909050";"12.10.2022"
"SEE901007091681";"Dachkraftwerk";"In Betrieb";"10.1.2022";"27.1.2022";"Solare Strahlungsenergie";"12";"12";"84085";"Langquaid";"(natürliche Person)";"ABR924675866429";"18.5.2022"
"SEE945539887541";"Sonnenwende Saskia";"In Betrieb";"7.1.2022";"27.1.2022";"Solare Strahlungsenergie";"7,8";"7,8";"91183";"Abenberg";"(natürliche Person)";"ABR937882947614";"2.11.2022"
"SEE931243154772";"PVA 99";"In Betrieb";"28.10.2021";"27.1.2022";"Solare Strahlungsenergie";"10,36";"10,36";"96450";"Coburg";"(natürliche Person)";"ABR912241976382";"1.2.2022"
"SEE995164140382";"ABR909802475507";"In Betrieb";"8.10.2021";"27.1.2022";"Solare Strahlungsenergie";"11,625";"10";"85088";"Vohburg";"(natürliche Person)";"ABR909802475507";"30.3.2022"
"SEE908511642750";"PV-Anlage 14,6 kWp";"In Betrieb";"22.12.2021";"27.1.2022";"Solare Strahlungsenergie";"14,6";"12";"93326";"Abensberg";"(natürliche Person)";"ABR963980447787";"27.1.2022"
"SEE985262109855";"PV A";"In Betrieb";"18.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,375";"9,2";"84051";"Essenbach";"(natürliche Person)";"ABR969994256964";"9.3.2022"
"SEE929477407764";"PV Hausdach Stauseestr. 15";"In Betrieb";"22.11.2021";"27.1.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94431";"Pilsting";"(natürliche Person)";"ABR956306104440";"26.3.2022"
"SEE975218620916";"Garagendächer";"In Betrieb";"22.6.2021";"27.1.2022";"Solare Strahlungsenergie";"6";"6";"84405";"Dorfen";"(natürliche Person)";"ABR929747465296";"7.2.2022"
"SEE931864607749";"Balkon Pv Anlage";"In Betrieb";"10.11.2021";"27.1.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR904143141500";"8.3.2022"
"SEE928300817312";"Solar Wolgemut";"In Betrieb";"25.1.2022";"27.1.2022";"Solare Strahlungsenergie";"5,92";"4,64";"91126";"Schwabach";"(natürliche Person)";"ABR910878877423";"3.5.2022"
"SEE997148118240";"PV Anlage Vogl";"In Betrieb";"10.6.2021";"27.1.2022";"Solare Strahlungsenergie";"12,78";"12,78";"82057";"Icking";"(natürliche Person)";"ABR906959674012";"24.2.2022"
"SEE914728550757";"Wohnhaus";"In Betrieb";"30.9.2021";"27.1.2022";"Solare Strahlungsenergie";"20,46";"20";"84048";"Mainburg";"(natürliche Person)";"ABR977926070182";"18.7.2022"
"SEE928207600161";"Anlage Hausdach";"In Betrieb";"18.1.2022";"27.1.2022";"Solare Strahlungsenergie";"3,9";"3,9";"85411";"Hohenkammer";"(natürliche Person)";"ABR908094054377";"24.5.2022"
"SEE986603619170";"Schützen Eigenverbrauch";"In Betrieb";"22.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,71";"9";"91723";"Dittenheim";"Schützenverein Sausenhofen 1952 e.V.";"ABR929463384307";"27.1.2022"
"SEE947198243928";"Frieters PV Anlage";"In Betrieb";"29.4.2020";"27.1.2022";"Solare Strahlungsenergie";"29,458";"25";"86438";"Kissing";"(natürliche Person)";"ABR996716441759";"8.3.2022"
"SEE909760105034";"Mini Balkonanlage";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"0,68";"0,56";"85053";"Ingolstadt";"(natürliche Person)";"ABR949202885360";"5.9.2022"
"SEE999664118186";"Glueckskaefer";"In Betrieb";"31.1.2022";"27.1.2022";"Solare Strahlungsenergie";"6,6";"6";"63864";"Glattbach";"(natürliche Person)";"ABR999648516113";"3.3.2022"
"SEE908319708252";"PV Anlage";"In Betrieb";"4.1.2022";"27.1.2022";"Solare Strahlungsenergie";"13,875";"10";"94152";"Neuhaus";"(natürliche Person)";"ABR937549806230";"7.2.2022"
"SEE912261930968";"PV-Hausdach";"In Betrieb";"30.11.2021";"27.1.2022";"Solare Strahlungsenergie";"9,875";"9,875";"86633";"Neuburg";"(natürliche Person)";"ABR982948368322";"23.11.2022"
"SEE949420240842";"Birgit";"In Betrieb";"7.12.2021";"27.1.2022";"Solare Strahlungsenergie";"13,65";"13,65";"97618";"Wülfershausen";"(natürliche Person)";"ABR926372762127";"22.3.2022"
"SEE935442392089";"PV-Anlage";"In Betrieb";"25.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,75";"9,2";"96486";"Lautertal";"(natürliche Person)";"ABR901341483159";"22.2.2022"
"SEE982527558502";"C000001107_SGW_Hausdach";"In Betrieb";"20.1.2022";"27.1.2022";"Solare Strahlungsenergie";"7,4";"6";"96317";"Kronach";"(natürliche Person)";"ABR934002522669";"29.4.2022"
"SEE951579691291";"Erweiterung Schuppen Süd";"In Betrieb";"31.12.2021";"27.1.2022";"Solare Strahlungsenergie";"4,44";"3,6";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR917323605563";"28.2.2024"
"SEE922665597421";"PV Anlage Köck Simon";"In Betrieb";"27.1.2022";"27.1.2022";"Solare Strahlungsenergie";"10,05";"10,05";"94151";"Mauth";"(natürliche Person)";"ABR975617290345";"21.4.2022"
"SEE948869770736";"PV Anlage 2022";"In Betrieb";"3.1.2022";"27.1.2022";"Solare Strahlungsenergie";"30";"25";"94137";"Bayerbach";"(natürliche Person)";"ABR923449043202";"11.2.2022"
"SEE939847364467";"Stromerzeugung";"In Betrieb";"24.1.2022";"27.1.2022";"Solare Strahlungsenergie";"5,46";"5,46";"85247";"Schwabhausen";"(natürliche Person)";"ABR968534944125";"18.5.2022"
"SEE938485623745";"PV Behr 2022";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"17,02";"17";"96155";"Buttenheim";"(natürliche Person)";"ABR907708296653";"18.2.2022"
"SEE948216470111";"PV Anlage";"In Betrieb";"27.1.2022";"27.1.2022";"Solare Strahlungsenergie";"15,695";"10";"92533";"Wernberg-Köblitz";"Ingenieurbüro Hausmann GmbH";"ABR902646926464";"27.1.2022"
"SEE990108927067";"Hausdach";"In Betrieb";"20.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,75";"9,2";"97534";"Waigolshausen";"(natürliche Person)";"ABR906607076946";"4.6.2022"
"SEE975803988896";"Alte Salzstr.52 T1";"In Betrieb";"31.12.2021";"27.1.2022";"Solare Strahlungsenergie";"6,1";"6,1";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR953577506980";"7.3.2022"
"SEE986828688906";"PV Anlage mit Speicher";"In Betrieb";"30.10.2021";"27.1.2022";"Solare Strahlungsenergie";"5,53";"5,53";"84416";"Taufkirchen";"(natürliche Person)";"ABR935202375925";"15.4.2022"
"SEE935240588820";"Hausdach";"In Betrieb";"25.11.2021";"27.1.2022";"Solare Strahlungsenergie";"9";"8,98";"97264";"Helmstadt";"(natürliche Person)";"ABR977609765671";"27.1.2022"
"SEE962811707403";"PV_Jäger44_Korn";"In Betrieb";"17.1.2017";"27.1.2022";"Solare Strahlungsenergie";"5,72";"5";"92318";"Neumarkt";"(natürliche Person)";"ABR941528349953";"27.1.2022"
"SEE981360938151";"Hausdach";"In Betrieb";"3.1.2022";"27.1.2022";"Solare Strahlungsenergie";"24,05";"24,05";"90559";"Burgthann";"(natürliche Person)";"ABR940971310589";"22.7.2022"
"SEE949026608909";"MicroPV Gartenhaus";"In Betrieb";"28.1.2022";"27.1.2022";"Solare Strahlungsenergie";"0,93";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR924637186541";"21.12.2022"
"SEE967723931533";"PV Anlage";"In Betrieb";"21.12.2021";"27.1.2022";"Solare Strahlungsenergie";"17,15";"16";"94474";"Vilshofen";"(natürliche Person)";"ABR994150703396";"14.2.2022"
"SEE999870308487";"Hausdach 3,70 KWp";"In Betrieb";"17.1.2022";"27.1.2022";"Solare Strahlungsenergie";"3,7";"3,68";"90513";"Zirndorf";"(natürliche Person)";"ABR962558190483";"7.4.2022"
"SEE989249739738";"PV-Garage";"In Betrieb";"29.9.2021";"27.1.2022";"Solare Strahlungsenergie";"9,12";"8";"91564";"Neuendettelsau";"(natürliche Person)";"ABR996176888590";"20.9.2022"
"SEE907054291500";"C000031298_IS_Hausdach";"In Betrieb";"22.12.2021";"27.1.2022";"Solare Strahlungsenergie";"3,7";"3,7";"95676";"Wiesau";"(natürliche Person)";"ABR928670851701";"17.5.2023"
"SEE913747026540";"Hausdach";"In Betrieb";"13.1.2022";"27.1.2022";"Solare Strahlungsenergie";"8,14";"8";"85290";"Geisenfeld";"(natürliche Person)";"ABR917787647024";"1.4.2022"
"SEE987382224784";"PV-Eck";"In Betrieb";"11.1.2022";"27.1.2022";"Solare Strahlungsenergie";"80,8";"80,8";"63920";"Großheubach";"(natürliche Person)";"ABR986322777762";"25.2.2022"
"SEE950472476585";"PV-Anlage Dach";"In Betrieb";"28.12.2021";"27.1.2022";"Solare Strahlungsenergie";"9,9";"9,9";"95326";"Kulmbach";"(natürliche Person)";"ABR903539732087";"31.1.2022"
"SEE914552407180";"Solardach1.0";"In Betrieb";"31.10.2016";"27.1.2022";"Solare Strahlungsenergie";"9,88";"8";"94249";"Bodenmais";"(natürliche Person)";"ABR988503158940";"26.2.2022"
"SEE939800590452";"PV AM Buck 14";"In Betrieb";"27.1.2022";"27.1.2022";"Solare Strahlungsenergie";"10,14";"10";"97348";"Rödelsee";"(natürliche Person)";"ABR986222838853";"11.7.2022"
"SEE990662176260";"Hofwiese PV";"In Betrieb";"9.1.2019";"27.1.2022";"Solare Strahlungsenergie";"9,9";"9,9";"92318";"Neumarkt";"(natürliche Person)";"ABR902383829783";"27.1.2022"
"SEE909026904715";"PVBB44";"In Betrieb";"10.1.2022";"27.1.2022";"Solare Strahlungsenergie";"7,6";"7,5";"91522";"Ansbach";"(natürliche Person)";"ABR935694857763";"4.8.2022"
"SEE957479562792";"PV-Anlage";"In Betrieb";"30.9.2021";"27.1.2022";"Solare Strahlungsenergie";"9";"9";"97640";"Oberstreu";"(natürliche Person)";"ABR925375196335";"27.1.2022"
"SEE930923264206";"PV Götz";"In Betrieb";"28.7.2021";"27.1.2022";"Solare Strahlungsenergie";"16,13";"16,13";"86529";"Schrobenhausen";"(natürliche Person)";"ABR986647055330";"31.1.2022"
"SEE912711602278";"PV_MAKA";"In Betrieb";"12.1.2022";"27.1.2022";"Solare Strahlungsenergie";"11,385";"10";"92729";"Weiherhammer";"(natürliche Person)";"ABR950031609621";"27.1.2022"
"SEE926681268655";"PV-Anlage";"In Betrieb";"17.7.2021";"27.1.2022";"Solare Strahlungsenergie";"7,5";"4,6";"82294";"Oberschweinbach";"(natürliche Person)";"ABR960710428627";"28.4.2022"
"SEE974634957859";"Nr. 1";"In Betrieb";"25.1.2018";"27.1.2022";"Solare Strahlungsenergie";"9,44";"9,44";"92318";"Neumarkt";"(natürliche Person)";"ABR957129853249";"27.1.2022"
"SEE948623943901";"Hausdach";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,5";"9,5";"90522";"Oberasbach";"(natürliche Person)";"ABR956749778772";"2.7.2022"
"SEE937206668812";"Lusenstraße 3,6 kW";"In Betrieb";"9.9.2021";"27.1.2022";"Solare Strahlungsenergie";"3,84";"3,68";"94374";"Schwarzach";"(natürliche Person)";"ABR918760509483";"25.3.2022"
"SEE977417752351";"Hausdach Im Gwend";"In Betrieb";"25.6.2018";"27.1.2022";"Solare Strahlungsenergie";"7,2";"7";"92318";"Neumarkt";"(natürliche Person)";"ABR933932805552";"27.1.2022"
"SEE940862349551";"PV-Anlage Baar-Ebenhausen";"In Betrieb";"27.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9";"8";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR907186723917";"21.4.2022"
"SEE937679419805";"Hausdach 7,77 KWp";"In Betrieb";"20.1.2022";"27.1.2022";"Solare Strahlungsenergie";"7,77";"7,77";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR994627532900";"18.3.2022"
"SEE987545535085";"Hauptstrasse PV DD";"In Betrieb";"12.1.2022";"27.1.2022";"Solare Strahlungsenergie";"19,89";"17";"97497";"Dingolshausen";"(natürliche Person)";"ABR970019021887";"16.9.2022"
"SEE968658534486";"C000000922_AG_Hausdach";"In Betrieb";"24.1.2022";"27.1.2022";"Solare Strahlungsenergie";"8,88";"8";"94577";"Winzer";"(natürliche Person)";"ABR962406643239";"8.2.2022"
"SEE997964062338";"Meine PV Anlage 9,75 kWp";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"10";"10";"97268";"Kirchheim";"(natürliche Person)";"ABR953117865690";"2.6.2022"
"SEE904792180271";"PV-Anlage";"In Betrieb";"19.1.2022";"27.1.2022";"Solare Strahlungsenergie";"18,87";"16";"96465";"Neustadt";"(natürliche Person)";"ABR921910213307";"24.3.2022"
"SEE976746020087";"Hausdach";"In Betrieb";"16.9.2021";"27.1.2022";"Solare Strahlungsenergie";"4,88";"4,49";"82041";"Oberhaching";"(natürliche Person)";"ABR979103637256";"30.4.2022"
"SEE992676612079";"PV Hausdach";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,88";"9,88";"89250";"Senden";"(natürliche Person)";"ABR912558108124";"27.1.2022"
"SEE922770975633";"Nr. 2";"In Betrieb";"28.1.2019";"27.1.2022";"Solare Strahlungsenergie";"9,44";"9,44";"92318";"Neumarkt";"(natürliche Person)";"ABR957129853249";"27.1.2022"
"SEE971658202538";"PV Winterleite 19";"In Betrieb";"20.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,88";"9,88";"97320";"Mainstockheim";"(natürliche Person)";"ABR900108109943";"31.5.2022"
"SEE953716732782";"PV-Anlage Wähling";"In Betrieb";"25.1.2022";"27.1.2022";"Solare Strahlungsenergie";"6,3";"6,3";"85368";"Wang";"(natürliche Person)";"ABR969658183216";"21.6.2022"
"SEE996893679273";"Meine PV Anlage 9,75 kWp";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97268";"Kirchheim";"(natürliche Person)";"ABR904560657776";"30.5.2022"
"SEE913193233851";"Wattmut 21";"In Betrieb";"2.7.2021";"27.1.2022";"Solare Strahlungsenergie";"7,475";"7,475";"82319";"Starnberg";"(natürliche Person)";"ABR964027397447";"22.3.2022"
"SEE976556124364";"EIGENSONNE PV D 2126";"In Betrieb";"24.1.2022";"27.1.2022";"Solare Strahlungsenergie";"8,14";"5,5";"97259";"Greußenheim";"(natürliche Person)";"ABR909205328189";"27.1.2022"
"SEE919764965848";"C000030954_KF_Hausdach";"In Betrieb";"1.2.2022";"27.1.2022";"Solare Strahlungsenergie";"7,4";"6,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR914398202871";"20.5.2022"
"SEE945250082768";"PV-Anlage Dach MS";"In Betrieb";"4.11.2021";"27.1.2022";"Solare Strahlungsenergie";"12,96";"10";"94513";"Schönberg";"(natürliche Person)";"ABR903270711136";"1.3.2022"
"SEE911405100229";"PV Anlage Süd neu";"In Betrieb";"18.1.2022";"27.1.2022";"Solare Strahlungsenergie";"4,26";"4,26";"97277";"Neubrunn";"(natürliche Person)";"ABR978641553912";"18.7.2022"
"SEE914624948085";"PV-Anlage HUK Parkhaus Milchhofstraße";"In Betrieb";"15.10.2021";"27.1.2022";"Solare Strahlungsenergie";"99";"99";"96450";"Coburg";"HUK-COBURG Haftpflicht-Unterstützungs-Kasse kraftfahrender Beamter Deutschlands a. G.";"ABR987615777056";"2.2.2022"
"SEE926067022543";"PV-Anlage";"In Betrieb";"30.11.2021";"27.1.2022";"Solare Strahlungsenergie";"5,92";"5";"94099";"Ruhstorf";"(natürliche Person)";"ABR975423989488";"27.1.2022"
"SEE968542211417";"Freiland";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"2600,1";"2250";"96317";"Kronach";"Freiland Photovoltaik Fröschbrunn GmbH&Co KG";"ABR933579472131";"25.5.2022"
"SEE967053679082";"PV-Anlage";"In Betrieb";"26.1.2022";"27.1.2022";"Solare Strahlungsenergie";"22,88";"19";"86551";"Aichach";"(natürliche Person)";"ABR957238097695";"27.1.2022"
"SEE990132049087";"PV Garage";"In Betrieb";"24.1.2022";"27.1.2022";"Solare Strahlungsenergie";"5,925";"4,2";"82296";"Schöngeising";"(natürliche Person)";"ABR945260613358";"5.3.2022"
